experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.0001232987789095974,126
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.023134286116914704,3
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.0008363177235590769,122
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.018451354810025467,9
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.01685162411532848,13
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.01641936865052951,15
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.02228749484749426,4
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.021717539323393598,5
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.01806981133218799,10
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.018054409688652795,11
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-2.2148897218521313e-05,128
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.015150205094249913,19
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.013296297990074368,26
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.015097909827662792,20
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.015954577433803574,16
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.0152480275106468,18
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.011191085189068195,37
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,-0.0071624872028066555,56
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.009381998433053096,43
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,-0.0068087627776617365,59
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,-0.006617583665730731,60
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,-0.006341083587236951,65
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,-0.00633211207323503,66
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,-0.004520159591844264,98
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.006062580285431718,69
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.0033987034058512444,107
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,-0.011966683686596147,34
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,-0.00455190443479625,97
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,-0.005165496506564282,87
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,-0.005697219093070638,79
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.0066075356931396545,61
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,-0.004765166144345079,94
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,-0.0006310926205668199,123
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,-0.004901796893782895,92
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.0052919209189592475,84
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.0020010347888413937,115
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.0020145440152710137,114
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.004973878486861039,90
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.005606973391347414,80
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,-0.0046726727582965255,95
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.024307903290187394,2
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,-0.00824614117266198,47
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.008632187636235744,44
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.003414707070718892,106
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.0015449514107145346,118
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.002988464314354955,110
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,-0.008138057436174018,49
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,-0.007394168363405784,53
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.028766472524043185,1
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,-0.006870934528904082,58
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.013333299130979803,25
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,-0.006306003483059319,67
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,-0.005773907006357493,78
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,-0.005602076640837339,81
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,-0.006003451439239638,71
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-0.0051964550692426,86
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.0002103542734043229,125
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,-0.0059270089454825925,73
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,-0.014560785881289506,21
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.005954957139806871,72
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,-0.005238583345542724,85
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.00509307955191296,89
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.005811830260893602,77
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.005097546481302562,88
EXP-XAI-0001,B2:1,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.004178685169536789,101
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.003782675918085787,49
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.005957629389947927,25
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.003101573182926365,66
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.003235445079799004,62
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.0028176270708192286,69
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.0033399070639192896,59
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.00281010262964021,70
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.00135916288264748,96
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.0042787614393342555,41
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.005311908742961391,32
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.003436802698376651,56
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.003446753457296281,55
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.003117538079475124,65
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.0041808587800473695,42
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.003725868305937019,50
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.001771189796540007,87
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.0033566528564803466,58
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.014008095500895212,1
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.00911103184714257,10
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.009824737544238071,8
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,0.0038470891562711884,48
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.006176124902844471,22
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.00540864897950033,31
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.002557611140601934,77
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.0016309268590746218,90
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.013057942994945448,2
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.005830536519155771,27
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.0064164294635723484,20
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.0015456236842646964,91
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.006362207971415179,21
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.0061126920215168745,23
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.002561780782327272,76
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,0.00014196985393755135,126
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.002607538567414247,72
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,-0.0008314183772791806,105
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,-0.0001520672248715993,124
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.0008499532654585584,104
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.00020939469431080493,121
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.00014583291244707475,125
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.0011212006265942653,98
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,0.00019900176702059014,122
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,-0.0023180543185843394,79
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.0007246939091114513,108
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.000485193357316005,111
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.0020270138153816175,85
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,0.0002532703811018999,117
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.00015826756996439872,123
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.0008149870015871086,106
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.0016323831168055802,89
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.011062481088576548,5
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.009074769002705874,11
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,0.010692063081208292,6
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.004329504899289738,40
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.003184369208039217,63
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,0.0028452241468032158,68
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.0012010752222256782,97
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.0013956904321094088,95
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,0.012412763948935979,3
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.008401678805288082,14
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.009166612550581155,9
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.004536770960952952,38
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.0036676812072451437,51
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.003322797846086689,61
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,0.001446132988622506,94
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,0.004591062533630064,36
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,0.0054875334626636185,30
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,0.0036160902488356905,54
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,0.0036308327784752015,53
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,0.003338575502516594,60
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,0.004547597596884723,37
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,0.004059734933409831,44
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,0.0020941736253999865,83
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,0.00469074003671599,35
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,0.005720585221685837,28
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,0.003932321931336857,47
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,0.003952299263875303,46
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,0.003952729703243341,45
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.004712504439154719,34
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,0.004123581402833532,43
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.0020664203948325133,84
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,0.0021689873781138846,82
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,0.011909164001928096,4
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.006757909665440542,19
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.00790215156103291,16
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.0031181950427621175,64
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,0.0050603233718405916,33
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,0.0043822383209563,39
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,0.0017030128446371418,88
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.00041469926378223665,112
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.005836560515710576,26
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,0.002611240326824249,71
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.0036396181729377863,52
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,-0.0002199648340328597,120
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,0.003384060941415412,57
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.002957590420467171,67
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.0015134442676263404,93
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,4.453974111262582e-05,128
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,-0.0025716645134872262,75
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,-0.0009629495986364089,100
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,-0.0015273377859787995,92
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,-0.0023179913182984624,80
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,0.0003271965820362821,115
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.0003274818058004447,114
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.0007944167114422029,107
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.00023397762309018688,119
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,-0.0018756707397314942,86
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,-0.0005525139550667246,110
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,-0.00013116412453395565,127
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,0.00023400344459478806,118
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.000323120396733545,116
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.000346743048514786,113
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.0008662522463210864,102
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.000946440394479886,101
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,0.01062250341325044,7
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.007474057689399571,17
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.008439971018174286,13
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.005541576335925558,29
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.002595425783146643,73
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.00258503321801562,74
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,0.0009685449849827776,99
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.0005542711626578267,109
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.008860555218924038,12
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,0.0068493574069493635,18
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.008104552724065073,15
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,0.0060898787854334335,24
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.00235941923252303,78
EXP-XAI-0001,B2:70,MODEL-C3,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.0023156322454971345,81
