experiment_id,sample_id,model_id,method,feature_index,feature_name,contribution,rank
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.0012889147614676966,120
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,-0.004052871416024839,96
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,0.003806784783113526,97
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.024962068968601592,24
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.018191688530959788,41
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.007950995539662886,69
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.026050865575597493,23
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.015348697586011623,47
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.01275233444622731,52
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,-0.0019606790459962276,114
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,0.020549883888109743,35
EXP-XAI-0001,B10:2524,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,-0.010142164724251779,62
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,-0.0024785870308999813,113
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.0019032095770132318,115
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.0045799929175519005,102
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.011813450342356535,71
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,-0.013065248988869571,68
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,-0.006070525844118824,95
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.009562502661250749,81
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,0.0004036454614029239,126
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,-0.044167287627634944,15
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,0.03707138814621058,21
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,-0.011664863819336124,73
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.001057520478299323,123
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,-0.03502184606420966,26
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,-0.03682435723189431,23
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,-0.01940409169643864,50
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,0.0058036957284267054,97
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,0.03555413108745181,24
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,-0.04765914689694245,13
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,-0.026983669026781232,33
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.016353687029032005,60
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.0011481726230586076,121
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,-0.010871098365209109,76
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,-0.013940254029784993,64
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.008919397291883235,84
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,0.10628939584491948,1
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,-0.005830416178931375,96
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,0.050421592907211266,12
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,0.06347001538376368,6
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,-0.026616906323182643,35
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,0.026034458906064206,37
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,0.008792332992669016,85
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,0.01102022944335096,74
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,0.03738179759581017,20
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,0.05485359808517376,8
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,0.007250510745068162,92
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.002576904593979523,112
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,-0.05636178560114785,7
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,0.014109131044577394,63
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,-0.0005645090702280919,125
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.023177368699498102,42
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.00021762553397364215,127
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.02675876794210702,34
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.0012158367450223473,120
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.013530623439677869,66
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.004692697375570654,101
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,7.654367469683843e-05,128
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,0.024096395544663307,38
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,-0.018712248710812618,53
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,0.029440857103133322,32
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,-0.007896065658344664,88
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,51,S7:EMAi_0.001,0.015816495696814203,61
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,52,S7:EMAi_0.01,-0.04486269159770945,14
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,53,S7:EMAi_0.1,0.008248079550189413,87
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,54,S7:EMAd_0.001,0.002907297433860201,111
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,55,S7:EMAd_0.01,-0.0019138622306348885,114
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,56,S7:EMAd_0.1,0.007242933341523039,93
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,57,S8:dR,0.009146629242535398,83
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,58,S8:dR_norm,-0.00342165993168847,109
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,59,S8:EMAi_0.001,0.017059320512662013,58
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,60,S8:EMAi_0.01,0.007656457370082248,90
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,61,S8:EMAi_0.1,0.0009781867744674821,124
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,62,S8:EMAd_0.001,0.0012253781818896692,119
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,63,S8:EMAd_0.01,0.0016825958252901785,117
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,64,S8:EMAd_0.1,-0.0039501650185109205,104
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,65,S9:dR,-0.023338268679730878,41
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,66,S9:dR_norm,-0.004425437221744766,103
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,67,S9:EMAi_0.001,-0.04143376417112232,16
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,68,S9:EMAi_0.01,-0.021366353535860083,45
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,69,S9:EMAi_0.1,-0.03890123633782139,18
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,70,S9:EMAd_0.001,-0.015050773518185623,62
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,71,S9:EMAd_0.01,-0.010183974672216156,78
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,72,S9:EMAd_0.1,-0.005435997852961338,98
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,73,S10:dR,-0.035264472661266644,25
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,74,S10:dR_norm,-0.012636152268943934,70
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,75,S10:EMAi_0.001,-0.007821598831520282,89
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,76,S10:EMAi_0.01,-0.03689704057131532,22
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,77,S10:EMAi_0.1,-0.03420598980924022,28
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,78,S10:EMAd_0.001,0.018538340398280617,55
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,79,S10:EMAd_0.01,-0.017927530141444714,57
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,80,S10:EMAd_0.1,0.0051811953772387676,99
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,81,S11:dR,-0.0038149446189248426,105
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,82,S11:dR_norm,-0.013430159411954579,67
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,83,S11:EMAi_0.001,0.012778102432587646,69
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,84,S11:EMAi_0.01,0.021858200954980145,44
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,85,S11:EMAi_0.1,0.019585288791959254,48
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,86,S11:EMAd_0.001,-0.010315439863759768,77
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,87,S11:EMAd_0.01,-0.0036007243558838775,106
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,88,S11:EMAd_0.1,-0.009265545379393891,82
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,89,S12:dR,-0.05378635158642836,10
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,90,S12:dR_norm,0.03320545036943373,31
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,91,S12:EMAi_0.001,-0.052766499623850605,11
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,92,S12:EMAi_0.01,0.02651686359081823,36
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,93,S12:EMAi_0.1,0.006469332948246198,94
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,94,S12:EMAd_0.001,-0.019817332913219465,47
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,95,S12:EMAd_0.01,0.013636005360457337,65
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,96,S12:EMAd_0.1,0.0032713559623217536,110
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,97,S13:dR,0.03342505236007215,30
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,98,S13:dR_norm,0.01984444415821962,46
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,99,S13:EMAi_0.001,0.019437125934931188,49
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,100,S13:EMAi_0.01,0.0018397980854500395,116
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,101,S13:EMAi_0.1,0.05453574718518134,9
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,102,S13:EMAd_0.001,-0.01169190987235491,72
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,103,S13:EMAd_0.01,0.0011295824539171995,122
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,104,S13:EMAd_0.1,0.070048572625663,5
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,105,S14:dR,0.08207382230288046,3
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,106,S14:dR_norm,0.038795627545383515,19
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,107,S14:EMAi_0.001,0.0412745164507366,17
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,108,S14:EMAi_0.01,0.01088394661939468,75
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,109,S14:EMAi_0.1,-0.008604207869724878,86
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,110,S14:EMAd_0.001,0.018957055246713428,52
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,111,S14:EMAd_0.01,0.024043991381407448,39
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,112,S14:EMAd_0.1,0.09802058018123172,2
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,113,S15:dR,0.034676492590534735,27
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,114,S15:dR_norm,-0.023942527137549408,40
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,115,S15:EMAi_0.001,0.07611340643557829,4
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,116,S15:EMAi_0.01,0.0035764439508689794,107
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,117,S15:EMAi_0.1,0.0035200854215623467,108
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,118,S15:EMAd_0.001,0.009572291762263374,80
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,119,S15:EMAd_0.01,-0.004761323063217304,100
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,120,S15:EMAd_0.1,-0.01897628251554473,51
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,121,S16:dR,0.034016737489902305,29
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,122,S16:dR_norm,0.018629643732906986,54
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,123,S16:EMAi_0.001,-0.022712041296130525,43
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,124,S16:EMAi_0.01,0.018521256010202825,56
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,125,S16:EMAi_0.1,-0.016654150005264823,59
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,126,S16:EMAd_0.001,0.0016200967423464219,118
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,127,S16:EMAd_0.01,-0.00969619413183348,79
EXP-XAI-0001,B10:2528,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,128,S16:EMAd_0.1,0.007286985009419156,91
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,1,S1:dR,0.034324547138129824,36
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,2,S1:dR_norm,0.011275405493161528,96
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,3,S1:EMAi_0.001,0.012872824337827604,82
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,4,S1:EMAi_0.01,0.003309271689060811,116
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,5,S1:EMAi_0.1,0.019750531296842844,65
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,6,S1:EMAd_0.001,0.040774126642762254,27
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,7,S1:EMAd_0.01,0.0031599562569608053,117
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,8,S1:EMAd_0.1,-0.0005699984268751623,126
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,9,S2:dR,0.02669453425123197,48
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,10,S2:dR_norm,-0.02475398218096686,53
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,11,S2:EMAi_0.001,0.026487322769520094,50
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,12,S2:EMAi_0.01,0.014901784870891832,78
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,13,S2:EMAi_0.1,0.016748311108117475,72
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,14,S2:EMAd_0.001,0.050890615521095084,18
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,15,S2:EMAd_0.01,0.021079427978823506,62
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,16,S2:EMAd_0.1,-0.0010020804414174744,123
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,17,S3:dR,-0.05183294380297443,16
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,18,S3:dR_norm,0.08123692099647792,5
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,19,S3:EMAi_0.001,0.004038675574740025,112
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,20,S3:EMAi_0.01,0.03226131680206179,37
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,21,S3:EMAi_0.1,-0.007321296091498231,106
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,22,S3:EMAd_0.001,0.012622066455696745,87
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,23,S3:EMAd_0.01,0.06508162355315383,8
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,24,S3:EMAd_0.1,0.00025504329468140075,127
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,25,S4:dR,-0.09947933673406345,1
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,26,S4:dR_norm,0.051014899020370874,17
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,27,S4:EMAi_0.001,-0.0289695710443858,44
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,28,S4:EMAi_0.01,-0.059007078251724576,12
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,29,S4:EMAi_0.1,0.016804833788787832,70
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,30,S4:EMAd_0.001,-0.011751148857474913,93
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,31,S4:EMAd_0.01,-0.007432627455205676,104
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,32,S4:EMAd_0.1,-0.006337450293275981,108
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,33,S5:dR,-0.06895943300807111,7
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,34,S5:dR_norm,-0.04752694016327541,21
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,35,S5:EMAi_0.001,-0.013495843208607583,80
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,36,S5:EMAi_0.01,0.009793102067945814,101
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,37,S5:EMAi_0.1,0.04024811683677593,30
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,38,S5:EMAd_0.001,-0.04100493693523899,26
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,39,S5:EMAd_0.01,0.011536836490365687,95
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,40,S5:EMAd_0.1,0.06414424248626083,9
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,41,S6:dR,-0.030529374260360675,40
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,42,S6:dR_norm,0.015096645058898739,77
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,43,S6:EMAi_0.001,-0.01908938001322058,66
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,44,S6:EMAi_0.01,-0.01210156120839817,91
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,45,S6:EMAi_0.1,-0.0023203257425655766,119
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,46,S6:EMAd_0.001,-0.01632133384629625,73
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,47,S6:EMAd_0.01,-0.047582470574976665,20
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,48,S6:EMAd_0.1,0.09560613017857114,2
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,49,S7:dR,-0.0027100135102448575,118
EXP-XAI-0001,B10:2610,MODEL-C4,SINGLE_FEATURE_ABLATION_LOCAL,50,S7:dR_norm,0.01894325449260109,67
